train_top1,train_top5,train_loss,valid_top1,valid_top5,valid_loss,test_top1,test_top5,test_loss,time_elapsed,file_id
90.22374725341797,99.89125061035156,2.6830341815948486,52.84136199951172,87.9478530883789,3.199756383895874,62.62937927246094,92.55573272705078,2.893040657043457,5564.0,172
89.79249572753906,99.87874603271484,2.673417329788208,53.5031852722168,88.02249145507812,3.1117043495178223,62.97273254394531,93.03343963623047,2.8625805377960205,7025.0,173
89.97249603271484,99.8812484741211,2.7029502391815186,53.87141799926758,88.46038818359375,3.2276840209960938,62.93790054321289,93.12300872802734,2.9961767196655273,8889.0,174
90.06624603271484,99.91500091552734,2.6633052825927734,55.92157745361328,89.66958618164062,2.9242193698883057,64.26652526855469,93.70024108886719,2.7318267822265625,9351.0,175
90.45624542236328,99.89374542236328,2.6960299015045166,55.69765090942383,89.56011199951172,3.058279037475586,63.90326690673828,93.62062072753906,2.779963731765747,11124.0,176
90.19499969482422,99.87874603271484,2.695297956466675,55.23984909057617,89.16699981689453,3.1188504695892334,63.58977127075195,93.25238800048828,2.9349236488342285,17922.0,177
89.11124420166016,99.83999633789062,2.682375431060791,52.935909271240234,87.84335327148438,3.172017812728882,62.35569381713867,92.6104736328125,2.8786065578460693,6035.0,178
89.9949951171875,99.8812484741211,2.6965324878692627,53.72711181640625,88.5599136352539,3.092301607131958,63.007564544677734,92.99861145019531,2.869985580444336,5507.0,179
89.50499725341797,99.85749816894531,2.707749843597412,53.18968963623047,88.49522399902344,3.1795103549957275,63.0473747253418,93.00856018066406,2.953212261199951,7039.0,180
89.83124542236328,99.89249420166016,2.6744401454925537,54.6029052734375,88.37081909179688,3.00001859664917,63.15187072753906,93.0284652709961,2.823833703994751,7452.0,181
89.52124786376953,99.85124969482422,2.6884710788726807,55.77229309082031,89.3759994506836,3.284944534301758,63.609676361083984,93.32703399658203,3.0116806030273438,11967.0,182
90.51499938964844,99.88249969482422,2.7105154991149902,55.2348747253418,89.27149963378906,3.211845874786377,63.455413818359375,93.37679290771484,2.9008700847625732,11401.0,183
88.97874450683594,99.85124969482422,2.699380874633789,51.736663818359375,86.89788818359375,3.161748170852661,61.032047271728516,92.05812072753906,2.882521867752075,4906.0,184
89.6199951171875,99.87749481201172,2.6950228214263916,52.67217254638672,87.69904327392578,3.197964668273926,62.02229309082031,92.56070709228516,2.911980152130127,5172.0,185
89.29124450683594,99.85124969482422,2.7096190452575684,53.23945236206055,87.51990509033203,3.288830518722534,61.50477981567383,92.52587890625,3.1218109130859375,6760.0,186
89.7699966430664,99.87999725341797,2.6715457439422607,54.82185745239258,89.10231018066406,2.9643137454986572,63.50019836425781,92.91899108886719,2.7526392936706543,5823.0,187
89.61750030517578,99.86750030517578,2.69352126121521,54.961185455322266,88.94805145263672,3.2936747074127197,63.30613327026367,93.4713363647461,3.1093568801879883,7162.0,188
90.2449951171875,99.88999938964844,2.699843645095825,55.010948181152344,88.92317199707031,3.2868454456329346,63.48527145385742,93.30712890625,3.0080416202545166,9281.0,189
91.9574966430664,99.95249938964844,2.65316104888916,52.37360763549805,87.6094741821289,3.0602691173553467,61.61922836303711,92.15764617919922,2.759591817855835,4173.0,190
91.44499969482422,99.9375,2.6661465167999268,53.319068908691406,88.07225799560547,3.011249542236328,62.74880599975586,92.51094818115234,2.818162202835083,5591.0,191
91.84874725341797,99.95624542236328,2.669255495071411,54.1600341796875,89.04756927490234,3.0719707012176514,63.271297454833984,92.68013763427734,2.825782299041748,7173.0,192
91.99624633789062,99.96624755859375,2.656558036804199,55.50358200073242,89.77906036376953,2.9133780002593994,64.43570709228516,93.4962158203125,2.6950149536132812,9275.0,193
90.92250061035156,99.92499542236328,2.6773126125335693,52.47312927246094,87.36067199707031,3.0784056186676025,61.27090072631836,92.09295654296875,2.819512367248535,4050.0,194
91.36499786376953,99.95249938964844,2.6881816387176514,53.74203872680664,88.007568359375,3.0935165882110596,62.32086181640625,92.53582763671875,2.8833165168762207,4618.0,195
91.28499603271484,99.9375,2.675139904022217,53.712181091308594,88.84852600097656,3.1365015506744385,62.68411636352539,92.68013763427734,2.978151798248291,5478.0,196
91.45249938964844,99.9375,2.6632795333862305,54.90147399902344,89.0376205444336,3.0220069885253906,63.704219818115234,93.24243927001953,2.7121152877807617,7698.0,197
90.57875061035156,99.91874694824219,2.6943655014038086,51.61723709106445,86.76850891113281,3.173722505569458,60.65386199951172,91.46099090576172,2.8433971405029297,4091.0,198
90.79374694824219,99.92374420166016,2.688002586364746,52.67217254638672,87.41043090820312,3.088765859603882,61.74363327026367,92.54578399658203,2.8233678340911865,6205.0,199
91.35874938964844,99.9375,2.6966888904571533,53.25437927246094,88.13196563720703,3.220341444015503,62.62440490722656,92.6900863647461,2.8698766231536865,5500.0,200
91.1875,99.93999481201172,2.667968988418579,55.1502799987793,88.788818359375,2.972749710083008,62.823448181152344,93.09315490722656,2.7156288623809814,6191.0,201
90.48500061035156,99.91500091552734,2.706324577331543,50.23387908935547,85.86286163330078,3.139043092727661,59.8377799987793,91.01313781738281,2.872708797454834,4783.0,202
90.84749603271484,99.9262466430664,2.7037088871002197,51.26393508911133,86.8282241821289,3.0827436447143555,60.997215270996094,91.87898254394531,2.849472999572754,4422.0,203
91.20499420166016,99.9324951171875,2.7061240673065186,52.512939453125,87.8134994506836,3.152296304702759,61.41023254394531,92.13276672363281,2.8470065593719482,5084.0,204
91.28499603271484,99.94124603271484,2.6738648414611816,54.4536247253418,88.66938781738281,2.9779114723205566,62.89809036254883,92.82942199707031,2.746955394744873,4871.0,205
92.04624938964844,99.9574966430664,2.705960750579834,52.29896545410156,87.26612091064453,2.9665424823760986,61.27090072631836,92.26712036132812,2.8190081119537354,4667.0,206
91.21249389648438,99.93875122070312,2.710573673248291,52.18451690673828,87.21636199951172,3.0856709480285645,60.32046127319336,91.69984436035156,2.8640859127044678,4236.0,207
91.07499694824219,99.91624450683594,2.730903148651123,51.21417236328125,86.71875,3.081773042678833,59.7531852722168,91.40127563476562,2.840050220489502,5323.0,208
90.97874450683594,99.91874694824219,2.7360875606536865,50.36823272705078,85.74840545654297,3.2538397312164307,59.15605163574219,90.48069763183594,2.942006826400757,4686.0,209
85.59749603271484,99.54999542236328,2.7485365867614746,52.254180908203125,87.50497436523438,3.3800108432769775,62.00736618041992,92.62042236328125,3.1997005939483643,4877.0,210
85.73500061035156,99.58374786376953,2.7370781898498535,53.87141799926758,88.32106018066406,3.313225030899048,63.16680145263672,93.06330108642578,3.108999013900757,6691.0,211
85.44749450683594,99.50499725341797,2.7503631114959717,53.68232727050781,88.66938781738281,3.5143425464630127,62.02727127075195,92.6900863647461,3.1033380031585693,8842.0,212
85.17749786376953,99.48624420166016,2.765205144882202,53.712181091308594,88.27627563476562,3.5887491703033447,61.813297271728516,92.67018127441406,3.164790391921997,11964.0,213
84.94249725341797,99.45874786376953,2.8134984970092773,51.990447998046875,87.43033599853516,3.3442678451538086,60.87778854370117,92.05812072753906,3.0518574714660645,12675.0,214
84.93999481201172,99.49250030517578,2.735258102416992,51.60231018066406,87.05215454101562,3.3311877250671387,60.89271545410156,92.08300018310547,3.078619956970215,4786.0,215
85.38249969482422,99.54374694824219,2.7404379844665527,53.72213363647461,88.42058563232422,3.2666032314300537,62.23626708984375,92.7199478149414,2.961703300476074,5110.0,216
85.08124542236328,99.4887466430664,2.7263264656066895,53.6723747253418,88.25139617919922,3.1073555946350098,62.589569091796875,92.51094818115234,2.818700075149536,6956.0,217
84.70499420166016,99.4262466430664,2.74971604347229,53.06031036376953,88.22651672363281,3.324305772781372,61.793392181396484,92.46118927001953,3.033661365509033,9049.0,218
84.35499572753906,99.35374450683594,2.7914540767669678,52.174564361572266,86.8630599975586,3.500852108001709,59.99203872680664,91.88395690917969,3.0973474979400635,10965.0,219
84.36124420166016,99.3812484741211,2.7570228576660156,51.706809997558594,87.06707763671875,3.226529359817505,61.37540054321289,92.20243072509766,3.0871500968933105,4680.0,220
84.40249633789062,99.4124984741211,2.7385449409484863,52.5975341796875,87.34076690673828,3.2379016876220703,62.763736724853516,92.64032745361328,3.171208620071411,6173.0,221
84.87999725341797,99.46499633789062,2.7458596229553223,54.20481872558594,88.37580108642578,3.5201237201690674,62.51990509033203,92.73985290527344,3.0947766304016113,5665.0,222
84.2437515258789,99.3324966430664,2.757544755935669,53.22452163696289,88.31111145019531,3.874202013015747,62.410430908203125,92.62042236328125,3.5055720806121826,7211.0,223
83.45999908447266,99.22874450683594,2.8137733936309814,51.4779052734375,86.04199981689453,3.6604959964752197,60.17615509033203,91.59037017822266,3.274465322494507,9014.0,224
83.71499633789062,99.28250122070312,2.7718403339385986,50.63694381713867,86.56946563720703,3.379396438598633,60.081607818603516,91.39630126953125,3.0944366455078125,5074.0,225
83.76249694824219,99.3012466430664,2.7489168643951416,53.139930725097656,87.70899963378906,3.181525468826294,61.62420654296875,92.59056854248047,2.8510279655456543,4384.0,226
83.69625091552734,99.29499816894531,2.760572671890259,52.8065299987793,87.92794799804688,3.7527897357940674,62.35569381713867,92.74980163574219,3.2152652740478516,4815.0,227
84.04124450683594,99.32374572753906,2.792618989944458,52.00040054321289,87.16162872314453,3.3503305912017822,60.53941345214844,92.0780258178711,3.1402370929718018,5240.0,228
83.02749633789062,99.12374877929688,2.8166284561157227,50.542396545410156,86.57942199707031,3.3274333477020264,59.47452163696289,91.237060546875,2.964824676513672,7276.0,229
82.8637466430664,99.125,2.8177804946899414,50.706607818603516,86.09674072265625,3.2072057723999023,59.648685455322266,91.21715545654297,2.887637138366699,5152.0,230
82.76499938964844,99.07999420166016,2.798013210296631,51.54259490966797,86.77349090576172,3.1113781929016113,61.00218963623047,91.8043441772461,2.999403715133667,4250.0,231
82.66374969482422,99.09874725341797,2.819096088409424,51.642120361328125,87.36067199707031,3.3738980293273926,60.78821563720703,92.1078872680664,3.0712108612060547,4930.0,232
82.23374938964844,99.07875061035156,2.808476209640503,51.61723709106445,87.06707763671875,3.5206334590911865,60.564292907714844,91.8043441772461,3.296534776687622,5552.0,233
82.08374786376953,99.00125122070312,2.84403395652771,49.845741271972656,85.62400817871094,3.6525704860687256,58.98686218261719,91.27687072753906,3.364684820175171,5536.0,234
87.2449951171875,99.72374725341797,2.693742036819458,52.29896545410156,87.01234436035156,3.1028687953948975,61.629180908203125,92.4412841796875,2.916576862335205,4626.0,235
87.16749572753906,99.72750091552734,2.7091596126556396,52.950836181640625,87.86823272705078,3.1797828674316406,62.141719818115234,92.84434509277344,2.9744184017181396,4465.0,236
86.84874725341797,99.70249938964844,2.729374885559082,53.547969818115234,88.23646545410156,3.2636704444885254,62.9876594543457,92.7149658203125,3.06052565574646,4031.0,237
86.78624725341797,99.64875030517578,2.7695655822753906,52.40843963623047,87.60449981689453,3.2973029613494873,61.07185745239258,92.15267181396484,3.122995138168335,4610.0,238
86.94749450683594,99.70999908447266,2.696093797683716,53.60768508911133,88.85848236083984,3.0274219512939453,63.35091781616211,93.1130599975586,2.7680459022521973,5247.0,239
86.5687484741211,99.65874481201172,2.709747791290283,54.71735763549805,88.93312072753906,3.0128822326660156,63.76393508911133,93.45641326904297,2.81327486038208,6213.0,240
86.41874694824219,99.6449966430664,2.7410922050476074,54.31926727294922,88.73905181884766,3.3027729988098145,62.9876594543457,92.7199478149414,2.8928565979003906,6025.0,241
86.40625,99.63874816894531,2.7114551067352295,54.66759490966797,88.66441345214844,3.080045461654663,63.06727981567383,92.98368072509766,2.8150265216827393,7661.0,242
86.31749725341797,99.62999725341797,2.7585933208465576,53.796775817871094,88.18670654296875,3.1596758365631104,62.390525817871094,92.78961181640625,2.925306558609009,8204.0,243
85.77874755859375,99.57125091552734,2.7713592052459717,53.97591781616211,88.90326690673828,3.2261180877685547,63.03244400024414,92.93392181396484,3.0333614349365234,10409.0,244
86.84124755859375,99.69749450683594,2.704113721847534,51.33857727050781,86.91779327392578,3.1707613468170166,60.90764236450195,91.96855163574219,2.945657253265381,5435.0,245
86.47374725341797,99.67874908447266,2.6993343830108643,52.90107727050781,87.28105163574219,3.3151299953460693,60.87778854370117,92.15764617919922,3.029254198074341,5682.0,246
86.07624816894531,99.61874389648438,2.7149744033813477,52.189491271972656,87.0820083618164,3.143825054168701,61.4002799987793,92.39649963378906,2.8643436431884766,5229.0,247
85.81624603271484,99.56499481201172,2.7657418251037598,51.72671127319336,87.51493072509766,3.2774853706359863,60.63893508911133,91.95860290527344,3.171358346939087,4835.0,248
86.73374938964844,99.69124603271484,2.69635009765625,54.11027145385742,88.27627563476562,2.961853265762329,62.40047836303711,92.73985290527344,2.683616876602173,4052.0,249
86.59500122070312,99.6624984741211,2.710383653640747,54.48347854614258,88.18670654296875,3.0463380813598633,63.12201690673828,92.8841552734375,2.916719436645508,4596.0,250
86.4625015258789,99.62374877929688,2.757532835006714,53.881370544433594,88.43053436279297,3.1898598670959473,63.092159271240234,93.11803436279297,2.932593822479248,5938.0,251
86.19625091552734,99.64125061035156,2.7067418098449707,54.47352600097656,88.38077545166016,3.0986294746398926,62.79856872558594,92.80951690673828,2.829946994781494,5747.0,252
86.0574951171875,99.60624694824219,2.7471139430999756,54.32424545288086,88.49522399902344,3.1477363109588623,63.211585998535156,93.12799072265625,2.8897337913513184,6307.0,253
85.51249694824219,99.5374984741211,2.7598133087158203,53.125,88.30115509033203,3.1500866413116455,62.410430908203125,92.8592758178711,2.8681790828704834,8301.0,254
85.76499938964844,99.59874725341797,2.7305946350097656,49.58698272705078,85.77826690673828,3.103597402572632,59.68849563598633,90.97332763671875,3.005166530609131,4438.0,255
86.56499481201172,99.66374969482422,2.72977352142334,52.453224182128906,86.95262908935547,3.1205265522003174,61.88296127319336,92.14768981933594,2.8182249069213867,4378.0,256
85.67874908447266,99.5999984741211,2.742543935775757,52.53284454345703,88.19168090820312,3.162416696548462,61.793392181396484,92.44625854492188,2.861309051513672,4045.0,257
85.47374725341797,99.51374816894531,2.7679624557495117,51.731689453125,86.8033447265625,3.3568694591522217,61.57444381713867,92.11286163330078,3.1667845249176025,3908.0,258
86.26625061035156,99.63874816894531,2.7059812545776367,52.89609909057617,87.65425872802734,3.0593574047088623,61.90286636352539,92.36663818359375,2.812382936477661,4675.0,259
