train_loss,train_neg_loss,valid_loss,valid_neg_loss,test_loss,test_neg_loss,time_elapsed,file_id
0.7474039793014526,-0.03434097394347191,1.3650954961776733,-0.6456171274185181,1.2931681871414185,-0.6244285106658936,11070.0,219
0.7450723052024841,-0.037837956100702286,1.194200038909912,-0.6520653963088989,1.222443699836731,-0.6433265209197998,4649.0,220
0.7287141680717468,-0.035201214253902435,1.196029782295227,-0.6447858214378357,1.1323773860931396,-0.5986413955688477,5308.0,221
0.7290241122245789,-0.03391639515757561,1.0747945308685303,-0.6052244901657104,1.0476819276809692,-0.6048190593719482,5431.0,222
0.7290682792663574,-0.037888359278440475,1.0325168371200562,-0.6532894372940063,0.9742448329925537,-0.6295104026794434,7038.0,223
0.7460959553718567,-0.0402715802192688,1.1470228433609009,-0.6352676153182983,1.1273581981658936,-0.625324547290802,9174.0,224
0.7455289959907532,-0.041883762925863266,1.221140742301941,-0.6815662384033203,1.1363664865493774,-0.6674712896347046,5141.0,225
0.7323301434516907,-0.04179854318499565,1.094098687171936,-0.6251859068870544,1.0532464981079102,-0.6207250952720642,4581.0,226
0.7369858026504517,-0.04243689775466919,1.0867105722427368,-0.652549147605896,1.0580711364746094,-0.6312389969825745,5020.0,227
0.6732229590415955,-0.1618872582912445,1.2848929166793823,-0.6318866014480591,1.3516945838928223,-0.6065904498100281,6749.0,228
0.7493489980697632,-0.046520721167325974,1.2018715143203735,-0.6726019978523254,1.1426442861557007,-0.6281769871711731,7291.0,229
0.7559261918067932,-0.04912303388118744,1.117559790611267,-0.6553663015365601,1.127852201461792,-0.638692319393158,5528.0,230
0.7460913062095642,-0.04818684980273247,1.2253919839859009,-0.6238636374473572,1.2266939878463745,-0.6208909749984741,4145.0,231
0.7463099360466003,-0.05208108574151993,1.0528287887573242,-0.6459504961967468,0.9819969534873962,-0.5912254452705383,4927.0,232
0.7468610405921936,-0.054955486208200455,1.1619309186935425,-0.6454432606697083,1.1049537658691406,-0.6109589338302612,6577.0,233
0.764308750629425,-0.05601513013243675,1.5388976335525513,-0.6801053881645203,1.4467477798461914,-0.6360095739364624,5476.0,234
0.7276303768157959,-0.023560311645269394,0.8806909322738647,-0.6327030062675476,0.8923803567886353,-0.5798282623291016,4596.0,235
0.7250227332115173,-0.023838888853788376,0.9317264556884766,-0.633401095867157,0.9550665020942688,-0.6074946522712708,4734.0,236
0.731871485710144,-0.02428765967488289,1.056494951248169,-0.6443564891815186,1.0420262813568115,-0.6043354868888855,4101.0,237
0.7376379370689392,-0.02404685690999031,1.192682147026062,-0.6431497931480408,1.1490328311920166,-0.6247777342796326,4555.0,238
0.6299657225608826,-0.11905766278505325,1.0401430130004883,-0.6185728311538696,1.1074579954147339,-0.5749706625938416,10862.0,239
0.7137929797172546,-0.02442493475973606,1.0703612565994263,-0.6155617833137512,0.9663665294647217,-0.5751357674598694,5867.0,240
0.7343108654022217,-0.02472672425210476,1.0055644512176514,-0.6303920745849609,0.9998857975006104,-0.6040104031562805,6223.0,241
0.7138388156890869,-0.025813382118940353,0.8177715539932251,-0.6153542399406433,0.8149933815002441,-0.5734459757804871,7656.0,242
0.7357550859451294,-0.025994976982474327,1.0893936157226562,-0.639940083026886,1.033153772354126,-0.5937067866325378,8473.0,243
0.6683892607688904,-0.14163844287395477,1.1861597299575806,-0.6406396627426147,1.1949501037597656,-0.6187139749526978,10572.0,244
0.7353512644767761,-0.025587698444724083,0.9476933479309082,-0.6478648781776428,0.96430903673172,-0.6170619130134583,5157.0,245
0.717966616153717,-0.02613278105854988,0.9431984424591064,-0.6628360748291016,0.8993224501609802,-0.5901662707328796,5178.0,246
0.7281132936477661,-0.02718295529484749,0.972449541091919,-0.6504392027854919,0.9476726651191711,-0.6088656187057495,5870.0,247
0.7378699779510498,-0.027168136090040207,1.1437921524047852,-0.6598328948020935,1.1272329092025757,-0.6366323828697205,4601.0,248
0.7136483788490295,-0.02520480938255787,0.8338348269462585,-0.6308273077011108,0.8087018132209778,-0.5812269449234009,4164.0,249
0.7184129357337952,-0.025738462805747986,1.0241810083389282,-0.6215654015541077,0.9479453563690186,-0.5950128436088562,4407.0,250
0.7252238392829895,-0.0263806264847517,1.046593189239502,-0.6181250214576721,1.0266573429107666,-0.6108913421630859,4584.0,251
0.6351132392883301,-0.1286901831626892,1.1464983224868774,-0.6218342781066895,1.2193210124969482,-0.5807932615280151,6041.0,252
0.7197088003158569,-0.0279646348208189,1.3157920837402344,-0.629820704460144,1.188207745552063,-0.5997276902198792,6347.0,253
0.7186383008956909,-0.03065788745880127,1.4364922046661377,-0.6473285555839539,1.439290165901184,-0.6049709320068359,8546.0,254
0.7356345653533936,-0.02834637463092804,0.9320194721221924,-0.6609972715377808,0.8939868807792664,-0.6185017228126526,4473.0,255
0.6457527875900269,-0.12959028780460358,1.1097053289413452,-0.6559199690818787,1.1938778162002563,-0.6330134272575378,10678.0,256
0.7326779365539551,-0.028963616117835045,1.157199501991272,-0.699307382106781,1.1689103841781616,-0.6409969329833984,3850.0,257
0.7408230304718018,-0.031212570145726204,1.0700207948684692,-0.6641396284103394,1.0603686571121216,-0.6707053780555725,4836.0,258
0.6328609585762024,-0.12470781058073044,1.0906368494033813,-0.6392775177955627,1.1876612901687622,-0.5900954604148865,5346.0,259
0.722930371761322,-0.028262337669730186,1.1112689971923828,-0.6396511197090149,1.067427158355713,-0.5990222096443176,4845.0,260
0.6556418538093567,-0.1481168419122696,1.1950843334197998,-0.6300737857818604,1.226051688194275,-0.5998797416687012,7155.0,261
0.7204752564430237,-0.02817290835082531,0.9383597373962402,-0.6333908438682556,0.9387439489364624,-0.5766855478286743,4732.0,262
0.7281442880630493,-0.029133733361959457,0.9794541001319885,-0.6301197409629822,0.9806649684906006,-0.5959055423736572,5533.0,263
0.7330369353294373,-0.033455990254879,1.0383954048156738,-0.6298121213912964,1.0388578176498413,-0.6050679683685303,6952.0,264
0.7392070293426514,-0.03137299418449402,0.9268935322761536,-0.6587515473365784,0.9753954410552979,-0.6471675038337708,5320.0,265
0.7393088340759277,-0.032427191734313965,1.1672083139419556,-0.6746020317077637,1.172500491142273,-0.6353221535682678,4490.0,266
0.7368541359901428,-0.032021231949329376,1.1090731620788574,-0.640316903591156,1.107386827468872,-0.5971100330352783,4526.0,267
0.7438042759895325,-0.035937439650297165,1.2137352228164673,-0.6458160877227783,1.2103886604309082,-0.6307483315467834,6165.0,268
0.7287914752960205,-0.03187322989106178,0.9277738332748413,-0.6409466862678528,0.9060255289077759,-0.5969284176826477,5178.0,269
0.7272204160690308,-0.0311567559838295,0.9233627915382385,-0.6206864714622498,0.868010401725769,-0.5926167368888855,4520.0,270
0.7319320440292358,-0.034790825098752975,0.9389363527297974,-0.6299883723258972,0.920465886592865,-0.6152893900871277,3880.0,271
0.7267410755157471,-0.031547822058200836,1.0183498859405518,-0.619498074054718,1.0212502479553223,-0.5781825184822083,4449.0,272
0.7314083576202393,-0.035989172756671906,1.3742717504501343,-0.6578419208526611,1.3405388593673706,-0.6084278225898743,4169.0,273
0.7404636740684509,-0.035866595804691315,0.8991522192955017,-0.6150099039077759,0.8518027663230896,-0.5976245999336243,4836.0,274
0.7443640828132629,-0.03806803748011589,1.0524953603744507,-0.6693643927574158,1.0026309490203857,-0.6184715628623962,3901.0,275
0.7376755475997925,-0.04085608199238777,0.9695469737052917,-0.6652904152870178,0.9686486721038818,-0.6053981781005859,4309.0,276
0.746017336845398,-0.04184254631400108,1.0674608945846558,-0.6589984893798828,1.0581375360488892,-0.6145190000534058,3840.0,277
0.7537758946418762,-0.04245855659246445,1.4702507257461548,-0.6431353092193604,1.411615014076233,-0.638017475605011,5020.0,278
0.7401626110076904,-0.03938952088356018,0.8909180164337158,-0.6433877944946289,0.8932899832725525,-0.5975353121757507,4253.0,279
0.7410517930984497,-0.040769074112176895,1.0224055051803589,-0.6222874522209167,1.030396580696106,-0.5877620577812195,5258.0,280
0.7448562383651733,-0.04234762489795685,0.9690191149711609,-0.6434284448623657,0.9741818308830261,-0.6141933798789978,4375.0,281
0.7296803593635559,-0.04270390793681145,0.9312695860862732,-0.6243563890457153,0.9345622658729553,-0.5657834410667419,3864.0,282
0.7413027882575989,-0.04523096978664398,1.1206774711608887,-0.6422894597053528,1.0754938125610352,-0.600284218788147,4103.0,283
0.7382993102073669,-0.047033824026584625,0.8999372720718384,-0.6424775123596191,0.8637586832046509,-0.5930333733558655,5017.0,284
0.7337107062339783,-0.022371191531419754,0.916161835193634,-0.6549440026283264,0.9181081056594849,-0.6161149740219116,5455.0,285
0.7322099804878235,-0.02335638366639614,0.8879725933074951,-0.6525067090988159,0.9275256991386414,-0.6086864471435547,5110.0,286
0.7386420965194702,-0.020790686830878258,1.0010185241699219,-0.6235469579696655,0.9994324445724487,-0.5716527700424194,3782.0,287
0.734877347946167,-0.023396754637360573,0.9550888538360596,-0.6355737447738647,1.0058943033218384,-0.5873973369598389,4738.0,288
0.7390656471252441,-0.021744633093476295,0.928990364074707,-0.6198861002922058,0.9737118482589722,-0.5707728266716003,4002.0,289
0.7410126328468323,-0.022755727171897888,0.9529320001602173,-0.6182737946510315,0.9321489334106445,-0.6001003384590149,4284.0,290
0.7212713360786438,-0.02320130169391632,0.9299382567405701,-0.6347934603691101,0.9183450937271118,-0.5591285228729248,5046.0,291
0.721312403678894,-0.02237272821366787,0.9244670867919922,-0.624199628829956,0.8913148641586304,-0.5778473615646362,5162.0,292
0.729158341884613,-0.02306705340743065,0.9628378748893738,-0.6051938533782959,0.9049505591392517,-0.5686019659042358,5705.0,293
0.7242979407310486,-0.023943418636918068,1.0774638652801514,-0.6201959848403931,1.0805089473724365,-0.5698186159133911,7747.0,294
0.738869845867157,-0.02368069626390934,0.9269763827323914,-0.66605544090271,0.9837425947189331,-0.6036197543144226,4459.0,295
0.7415584325790405,-0.02385854348540306,0.9264957308769226,-0.6604493260383606,0.8887486457824707,-0.6079097986221313,4732.0,296
0.7357300519943237,-0.022031616419553757,0.9210021495819092,-0.6628627181053162,0.9042280912399292,-0.6211493015289307,3797.0,297
0.7261515855789185,-0.024907002225518227,0.8662974238395691,-0.6516220569610596,0.8310950398445129,-0.5925828218460083,4371.0,298
0.6461819410324097,-0.12571319937705994,1.1198476552963257,-0.6281716227531433,1.2318748235702515,-0.6015560030937195,8593.0,299
0.7374719977378845,-0.0248645581305027,0.937044084072113,-0.6744455099105835,0.9242520928382874,-0.617165207862854,6345.0,300
0.7246479988098145,-0.02401995100080967,0.9320248365402222,-0.6344146132469177,0.946369469165802,-0.5764300227165222,4861.0,301
0.7198439240455627,-0.022804146632552147,0.8558827638626099,-0.6111407279968262,0.8771719336509705,-0.5626897215843201,4826.0,302
0.7275183796882629,-0.02373581752181053,0.8893329501152039,-0.6297816038131714,0.8628249764442444,-0.585220217704773,4547.0,303
0.6352458000183105,-0.13281944394111633,1.2031795978546143,-0.6142401099205017,1.2866829633712769,-0.5773018598556519,9793.0,304
0.7455378174781799,-0.02477719634771347,0.8978713154792786,-0.6970050930976868,0.9634849429130554,-0.6327783465385437,4378.0,305
0.7420006394386292,-0.026036208495497704,0.9919917583465576,-0.6721178293228149,1.0119292736053467,-0.6269664764404297,4749.0,306
0.7432714700698853,-0.024914877489209175,0.9598461985588074,-0.6699020862579346,1.006595492362976,-0.6434131860733032,4235.0,307
0.7427337169647217,-0.024628810584545135,0.9281421899795532,-0.6673104166984558,0.9316253662109375,-0.6079733967781067,5010.0,308
0.7363160252571106,-0.024170013144612312,0.8827280402183533,-0.6408945322036743,0.8978459239006042,-0.5808694958686829,4261.0,309
0.7401242256164551,-0.02696456015110016,0.9171074628829956,-0.6436590552330017,0.9032652378082275,-0.6289226412773132,4301.0,310
0.7383842468261719,-0.02448512800037861,0.922930121421814,-0.6260457038879395,0.9100714325904846,-0.5669115781784058,4245.0,311
0.7384057641029358,-0.023345472291111946,0.9181789755821228,-0.6387342214584351,0.9610993266105652,-0.5733662843704224,4365.0,312
0.726307213306427,-0.0257098525762558,0.9880229234695435,-0.6314553618431091,0.9589483141899109,-0.570209801197052,4490.0,313
0.7399519681930542,-0.02584005706012249,1.1383681297302246,-0.6051779985427856,1.1021546125411987,-0.5605548620223999,5042.0,314
0.7421599626541138,-0.029690884053707123,0.8925722241401672,-0.6720392107963562,0.9345915913581848,-0.6125587821006775,4916.0,315
0.6422750353813171,-0.12904438376426697,1.2118644714355469,-0.6425837874412537,1.2601895332336426,-0.6061697006225586,9465.0,316
0.7406185269355774,-0.02933586947619915,0.9467911720275879,-0.6693819165229797,0.9834949374198914,-0.6357601881027222,4757.0,317
0.7418147921562195,-0.027474530041217804,0.899559497833252,-0.6518987417221069,0.9250913858413696,-0.5913630723953247,5225.0,318
0.7421920299530029,-0.0291886106133461,0.9006649255752563,-0.6695212125778198,0.9084561467170715,-0.6146007776260376,4669.0,319
0.7443370819091797,-0.029180806130170822,0.951895534992218,-0.6389068961143494,0.9787131547927856,-0.6164028644561768,3985.0,320
0.7424188256263733,-0.027617361396551132,1.0546636581420898,-0.6327216625213623,1.0466164350509644,-0.5831989645957947,4060.0,321
0.7339138388633728,-0.028426533564925194,1.052891731262207,-0.6675058007240295,0.9897861480712891,-0.5959022641181946,7113.0,322
0.7383882999420166,-0.027424907311797142,1.0003536939620972,-0.6438260078430176,0.9902958869934082,-0.5940021276473999,4325.0,323
0.7265700697898865,-0.02794526517391205,1.068518877029419,-0.6329460144042969,1.028915286064148,-0.5742382407188416,4001.0,324
0.7450132369995117,-0.035317886620759964,0.9250593185424805,-0.6503061652183533,0.9290012717247009,-0.5930572748184204,5848.0,325
0.7422475218772888,-0.03518793359398842,0.8737742304801941,-0.650711715221405,0.8986992239952087,-0.6107076406478882,7718.0,326
0.6676892638206482,-0.15070344507694244,1.3234914541244507,-0.6450384259223938,1.3603609800338745,-0.6147680878639221,11982.0,327
0.6610041856765747,-0.15866798162460327,1.2970731258392334,-0.6672898530960083,1.3595240116119385,-0.6242717504501343,8572.0,328
0.7455337047576904,-0.03611670061945915,0.902149498462677,-0.6526666283607483,0.9502062201499939,-0.5963226556777954,4255.0,329
0.7471275925636292,-0.03740677237510681,0.9324648976325989,-0.6440118551254272,0.9547604322433472,-0.5996413826942444,5290.0,330
0.7415755987167358,-0.03553277626633644,0.8476751446723938,-0.6380774974822998,0.8501127362251282,-0.5700673460960388,5076.0,331
0.7351657152175903,-0.03501925617456436,0.9249573945999146,-0.6331743001937866,0.8915360569953918,-0.5754980444908142,4837.0,332
0.7425677180290222,-0.03538138046860695,1.0386292934417725,-0.621936559677124,1.0511140823364258,-0.5834482908248901,4185.0,333
0.7248997092247009,-0.0372040718793869,0.8752159476280212,-0.6188605427742004,0.8377722501754761,-0.5694387555122375,4977.0,334
0.7507343292236328,-0.023663096129894257,0.8648008108139038,-0.6699877977371216,0.8957295417785645,-0.581099271774292,4223.0,335
0.7450070381164551,-0.021922942250967026,0.8556132912635803,-0.653289258480072,0.8658343553543091,-0.606643795967102,4833.0,336
0.7451249361038208,-0.022556258365511894,0.8675078749656677,-0.6473920941352844,0.8735159039497375,-0.5839085578918457,4430.0,337
0.7499356269836426,-0.02313421666622162,0.8540131449699402,-0.6397431492805481,0.8847308158874512,-0.6007459759712219,5624.0,338
0.7442487478256226,-0.02330874837934971,0.8688693642616272,-0.6277992129325867,0.8531601428985596,-0.5725115537643433,4987.0,339
0.7566888928413391,-0.024872789159417152,0.9002217054367065,-0.6800649166107178,0.9419156312942505,-0.6063089370727539,4643.0,340
0.7492019534111023,-0.02329080179333687,0.9146419763565063,-0.6791635155677795,0.9451501369476318,-0.5846040844917297,4830.0,341
0.74551922082901,-0.023670820519328117,0.9040310978889465,-0.6908751130104065,0.8645307421684265,-0.632469892501831,4434.0,342
0.7485909461975098,-0.024757737293839455,0.9218051433563232,-0.6971315145492554,0.9966251850128174,-0.6244877576828003,5804.0,343
0.7421980500221252,-0.02342173084616661,0.9613218903541565,-0.6265581250190735,0.8810513615608215,-0.5808600187301636,3890.0,344
0.7638755440711975,-0.02627730555832386,0.9018403887748718,-0.6909273862838745,0.8831745386123657,-0.6122862696647644,6189.0,345
0.7556606531143188,-0.024168232455849648,0.9393724799156189,-0.6885944604873657,0.9424293637275696,-0.624523937702179,5241.0,346
0.7497672438621521,-0.025699568912386894,0.9332454204559326,-0.6922990679740906,0.8999356031417847,-0.6164399981498718,3846.0,347
0.7508574724197388,-0.025351304560899734,0.8946682810783386,-0.6912082433700562,0.9203189015388489,-0.636472225189209,4431.0,348
0.7469102144241333,-0.024603670462965965,0.8518473505973816,-0.6235786080360413,0.8671690225601196,-0.5402740240097046,4497.0,349
