train_top1,train_top5,train_loss,valid_top1,valid_top5,valid_loss,test_top1,test_top5,test_loss,time_elapsed,file_id
96.05374908447266,99.40999603271484,5.539033889770508,95.46675872802734,99.23368072509766,4.723401069641113,95.40705108642578,99.0545425415039,5.0055389404296875,3514.0,176
97.11874389648438,99.65499877929688,5.569640159606934,96.74562072753906,99.58698272705078,4.2689666748046875,96.50179290771484,99.34812927246094,4.662856578826904,5189.0,177
92.24374389648438,98.39125061035156,5.778595924377441,90.79916381835938,97.69606018066406,4.7094011306762695,90.4309310913086,96.99443054199219,4.978968143463135,3286.0,178
94.62625122070312,99.09249877929688,5.772090435028076,94.04856872558594,98.74601745605469,4.734292507171631,93.5857925415039,98.48228454589844,5.057563781738281,3009.0,179
94.85124969482422,99.11249542236328,5.780385494232178,94.01373291015625,98.87042236328125,4.767993450164795,93.96894836425781,98.5818099975586,5.018645286560059,3177.0,180
96.10499572753906,99.42250061035156,5.586182117462158,95.61106872558594,99.23368072509766,4.383978843688965,95.64590454101562,99.06449127197266,4.76125431060791,3143.0,181
96.71249389648438,99.54249572753906,5.584874153137207,96.37738800048828,99.42277526855469,4.551213264465332,96.02408599853516,99.26353454589844,4.811308860778809,3483.0,182
96.75249481201172,99.5512466430664,5.560702800750732,96.44207763671875,99.48248291015625,3.943880081176758,96.14350891113281,99.25856018066406,4.330419540405273,4110.0,183
93.75499725341797,98.84624481201172,5.79647159576416,93.06330108642578,98.65644836425781,4.850636959075928,93.26731872558594,98.11405181884766,5.1284332275390625,3248.0,184
92.18124389648438,98.40999603271484,5.771676540374756,90.70462036132812,97.72591400146484,4.967531681060791,90.63495635986328,97.26313781738281,5.071221351623535,4111.0,185
93.80374908447266,98.79874420166016,5.7645721435546875,92.63037872314453,98.36286163330078,5.013736724853516,92.90406036376953,98.23845672607422,5.219816207885742,3257.0,186
95.41749572753906,99.22124481201172,5.5772857666015625,94.8945083618164,99.07942199707031,4.567025184631348,94.6158447265625,98.6912841796875,4.869353294372559,3299.0,187
95.5374984741211,99.24250030517578,5.587359428405762,94.93431854248047,99.01970672607422,4.506525993347168,94.6755599975586,98.74601745605469,4.914895057678223,3189.0,188
96.09749603271484,99.43000030517578,5.507934093475342,95.70561218261719,99.28841400146484,4.093104839324951,95.54637908935547,99.04458618164062,4.610591888427734,4333.0,189
93.31749725341797,98.80999755859375,5.8275346755981445,92.33678436279297,98.36286163330078,5.247834205627441,92.19247436523438,98.14391326904297,5.337660312652588,2756.0,190
93.30874633789062,98.7249984741211,5.867089748382568,91.9386978149414,98.26333618164062,5.004383087158203,91.6003189086914,97.56668090820312,5.113654613494873,3051.0,191
94.28125,98.96749877929688,5.928841590881348,93.36186218261719,98.65644836425781,5.0054497718811035,92.91401672363281,98.1886978149414,5.205239772796631,3487.0,192
96.49749755859375,99.52124786376953,5.600499153137207,96.0340347290039,99.387939453125,4.439770221710205,95.89470672607422,99.16899108886719,4.849177837371826,3847.0,193
95.08999633789062,99.20249938964844,5.863116264343262,94.40187072753906,98.95501708984375,4.867465496063232,94.38694763183594,98.62659454345703,4.9856719970703125,3041.0,194
93.92250061035156,98.86624908447266,5.793590068817139,92.6900863647461,98.41759490966797,4.881810665130615,92.57066345214844,97.8851547241211,5.0875468254089355,3477.0,195
94.49749755859375,99.02249908447266,5.8590264320373535,93.72014617919922,98.6912841796875,4.836239814758301,93.4962158203125,98.34793090820312,5.192933559417725,2726.0,196
96.0824966430664,99.43999481201172,5.5866289138793945,95.65585327148438,99.26353454589844,4.461872100830078,95.43193054199219,98.9699478149414,4.906177997589111,3575.0,197
92.47124481201172,98.45249938964844,5.801089286804199,91.19227600097656,97.85529327392578,6.800233364105225,90.71456909179688,97.23328399658203,6.992761611938477,2597.0,198
94.62625122070312,98.99874877929688,5.880796909332275,93.94904327392578,98.79080200195312,4.835528373718262,93.85449981689453,98.44745635986328,5.040182590484619,3388.0,199
94.32875061035156,99.01124572753906,5.894933700561523,93.48129272460938,98.66143035888672,4.850017070770264,93.4713363647461,98.45243072509766,5.056273460388184,3066.0,200
95.30374908447266,99.24124908447266,5.581676959991455,94.68053436279297,99.03961181640625,4.376547336578369,94.1978530883789,98.60171508789062,4.811865329742432,3320.0,201
93.9262466430664,98.91124725341797,5.818856716156006,93.07324981689453,98.58678436279297,5.43115758895874,93.20760345458984,98.39271545410156,5.558471202850342,3340.0,202
92.2074966430664,98.52874755859375,5.850892543792725,91.42118072509766,98.04936218261719,6.872576713562012,91.23208618164062,97.7408447265625,7.125498294830322,2876.0,203
92.00499725341797,98.53374481201172,5.8308281898498535,91.0230941772461,98.11903381347656,4.716845512390137,91.03304290771484,97.84037017822266,4.936614513397217,3220.0,204
95.67374420166016,99.28374481201172,5.648639678955078,95.29259490966797,99.12918090820312,4.572497844696045,94.90445709228516,98.75597381591797,4.986827850341797,2736.0,205
93.06375122070312,98.61249542236328,5.946749210357666,91.59037017822266,98.11405181884766,4.90322732925415,91.27687072753906,97.34773254394531,5.233635425567627,3031.0,206
94.42874908447266,99.01374816894531,5.979055404663086,93.86943054199219,98.81568908691406,5.330511093139648,93.76990509033203,98.59175872802734,5.434460163116455,3083.0,207
94.58625030517578,98.99874877929688,6.024328708648682,93.57583618164062,98.8007583618164,5.18031644821167,93.59076690673828,98.42257690429688,5.326577663421631,3168.0,208
91.78499603271484,98.1624984741211,6.007501125335693,90.24681854248047,97.58658599853516,5.201901912689209,89.8686294555664,96.88495635986328,5.41748046875,3225.0,209
94.62374877929688,99.07499694824219,6.024219036102295,94.17794799804688,98.8554916381836,5.747790813446045,93.82962036132812,98.54199981689453,5.880412578582764,3085.0,210
96.19499969482422,99.45874786376953,5.755326747894287,95.84992218017578,99.3630599975586,4.728485584259033,96.0091552734375,99.20382690429688,4.9945502281188965,3828.0,211
96.36624908447266,99.44499969482422,5.72750186920166,95.9842758178711,99.31827545166016,4.460601329803467,95.87480163574219,99.17396545410156,4.938152313232422,3173.0,212
96.63874816894531,99.54624938964844,5.743790149688721,96.38236236572266,99.40784454345703,4.438709259033203,95.93451690673828,99.20382690429688,4.87017822265625,3631.0,213
97.04000091552734,99.62874603271484,5.673185348510742,96.80036163330078,99.49243927001953,4.343945026397705,96.87002563476562,99.34812927246094,4.723356246948242,4117.0,214
92.69124603271484,98.52375030517578,5.934124946594238,91.75955200195312,98.11903381347656,5.118070602416992,91.44108581542969,97.8503189086914,5.409804344177246,2930.0,215
95.4749984741211,99.25249481201172,5.657794952392578,94.83976745605469,99.049560546875,4.197559356689453,94.65565490722656,98.79080200195312,4.750243663787842,3286.0,216
95.92124938964844,99.37124633789062,5.662550449371338,95.4568099975586,99.24861145019531,4.643448829650879,95.38714599609375,98.99482727050781,5.185198783874512,3660.0,217
95.41500091552734,99.2762451171875,5.627198696136475,94.98905181884766,99.11425018310547,4.480515956878662,94.18789672851562,98.68132781982422,4.858426570892334,2938.0,218
96.72874450683594,99.53250122070312,5.700485706329346,96.25796508789062,99.45760345458984,4.5122270584106445,96.25299072265625,99.28841400146484,4.953567981719971,3571.0,219
91.625,98.18000030517578,5.9066243171691895,90.52548217773438,97.64630126953125,4.940126895904541,90.16222381591797,96.96955108642578,5.202762126922607,3131.0,220
94.95874786376953,99.12249755859375,5.783013343811035,94.46158599853516,98.92018127441406,4.698723316192627,94.12320709228516,98.56190490722656,4.983053684234619,3343.0,221
94.21499633789062,98.9262466430664,5.7003703117370605,93.26731872558594,98.68132781982422,4.701244354248047,92.54080200195312,98.03443908691406,5.098720550537109,4264.0,222
96.39875030517578,99.44499969482422,5.757210731506348,95.84992218017578,99.34315490722656,4.547043800354004,95.7105941772461,99.0545425415039,4.94978141784668,3557.0,223
95.44499969482422,99.28624725341797,5.699236869812012,94.50139617919922,99.08937072753906,4.342225551605225,94.21278381347656,98.62162017822266,4.675075531005859,4354.0,224
91.6824951171875,98.16999816894531,5.880915641784668,90.42595672607422,97.52687072753906,5.047179222106934,90.04777526855469,96.74064636230469,5.229034900665283,4328.0,225
94.67124938964844,99.07875061035156,5.7676239013671875,94.0286636352539,98.79080200195312,4.663759231567383,93.91421508789062,98.44247436523438,5.007534027099609,2982.0,226
95.0999984741211,99.14624786376953,5.731868267059326,94.68550872802734,98.95999145507812,4.554782867431641,94.29239654541016,98.53205108642578,5.006922721862793,3197.0,227
95.54624938964844,99.25749969482422,5.695141792297363,95.01393127441406,99.12420654296875,4.501745700836182,94.68053436279297,98.77587890625,4.800196647644043,2546.0,228
94.97124481201172,99.21125030517578,5.698061943054199,94.29239654541016,98.90525817871094,4.417139530181885,93.52110290527344,98.4126205444336,4.847017288208008,3427.0,229
93.68374633789062,98.81624603271484,5.91102409362793,93.08319854736328,98.59175872802734,5.107457160949707,92.67516326904297,98.04438781738281,5.26072883605957,4410.0,230
94.83124542236328,99.14999389648438,5.808846950531006,94.49143981933594,98.89032745361328,4.723642349243164,94.20282745361328,98.606689453125,4.992831707000732,4539.0,231
94.07999420166016,98.90625,5.737361907958984,93.1976547241211,98.58678436279297,4.630663871765137,92.28205108642578,97.9349136352539,5.025475025177002,3032.0,232
95.42250061035156,99.17499542236328,5.730768203735352,94.88953399658203,99.03463745117188,4.438115119934082,94.26254272460938,98.61663818359375,4.802907943725586,4296.0,233
94.67749786376953,99.09749603271484,5.707939147949219,93.97393035888672,98.81070709228516,4.467556953430176,93.3320083618164,98.21855163574219,4.965791702270508,3362.0,234
93.87249755859375,98.91749572753906,5.998897075653076,93.35688781738281,98.60171508789062,4.866188049316406,92.99861145019531,98.22352600097656,5.130783557891846,3433.0,235
94.62749481201172,99.04874420166016,6.047453880310059,94.03861236572266,98.80573272705078,5.606961250305176,93.86943054199219,98.59175872802734,5.713055610656738,3401.0,236
92.42124938964844,98.40374755859375,5.999427318572998,90.75437927246094,97.67615509033203,5.0336432456970215,90.42098236083984,97.24323272705078,5.185076713562012,2752.0,237
93.56999969482422,98.79249572753906,5.963685989379883,92.42137908935547,98.33300018310547,4.888748645782471,92.27706909179688,97.95481872558594,5.1594696044921875,3209.0,238
96.3012466430664,99.4574966430664,5.7754926681518555,95.9842758178711,99.31827545166016,4.504864692687988,96.07881927490234,99.24861145019531,4.882289886474609,3041.0,239
95.6624984741211,99.32749938964844,5.779156684875488,95.2527847290039,99.18889617919922,4.470368385314941,95.10350799560547,98.9400863647461,4.771451950073242,3573.0,240
96.38375091552734,99.46749877929688,5.765214443206787,95.89470672607422,99.38296508789062,4.430745601654053,95.89470672607422,99.14411163330078,4.923434257507324,2781.0,241
96.25875091552734,99.44874572753906,5.725389003753662,95.93451690673828,99.38296508789062,4.583985805511475,95.74044799804688,99.14411163330078,5.090627670288086,3115.0,242
96.05500030517578,99.40874481201172,5.808830738067627,95.49662017822266,99.21377563476562,4.677846908569336,95.46178436279297,99.08439636230469,5.017301082611084,3385.0,243
96.75499725341797,99.54499816894531,5.752533435821533,96.25796508789062,99.44268035888672,4.407710075378418,96.14350891113281,99.22372436523438,4.76284122467041,3686.0,244
93.71499633789062,98.85124969482422,6.04231071472168,93.3668441772461,98.59674072265625,4.885296821594238,93.12799072265625,98.3578872680664,5.144309043884277,3388.0,245
94.16999816894531,98.94874572753906,6.064413547515869,93.44148254394531,98.73109436035156,5.060749530792236,93.35191345214844,98.40764617919922,5.297097682952881,3530.0,246
94.05624389648438,98.90750122070312,6.058701992034912,93.25736236572266,98.5469741821289,4.968524932861328,93.15784454345703,98.3280258178711,5.170642375946045,4630.0,247
92.17874908447266,98.43999481201172,5.973887920379639,90.72949981689453,97.76074981689453,4.896583080291748,90.41600799560547,97.43232727050781,5.135855674743652,3078.0,248
95.81124877929688,99.3699951171875,5.83366060256958,95.33240509033203,99.20880126953125,4.545551776885986,95.2876205444336,98.9699478149414,4.925438404083252,3362.0,249
95.2137451171875,99.21749877929688,5.744682312011719,94.6407241821289,98.9649658203125,4.46006965637207,94.39192199707031,98.6315689086914,4.8645710945129395,2956.0,250
94.1762466430664,98.91999816894531,5.754368305206299,93.09812927246094,98.56190490722656,4.667283058166504,92.66023254394531,97.99960327148438,5.0565595626831055,3191.0,251
95.71499633789062,99.31124877929688,5.822561740875244,95.0338363647461,99.11923217773438,4.6938395500183105,94.7253189086914,98.8007583618164,5.100213527679443,3078.0,252
95.39749908447266,99.29374694824219,5.806406497955322,94.89948272705078,99.02965545654297,4.567747592926025,94.44168090820312,98.6315689086914,4.948997497558594,3196.0,253
95.5,99.29499816894531,5.738312721252441,94.86465454101562,99.06449127197266,4.592257976531982,94.34713745117188,98.64152526855469,4.933908939361572,3363.0,254
91.90499877929688,98.37749481201172,6.004552364349365,91.0479736328125,97.87022399902344,5.180352687835693,90.59514617919922,97.44227600097656,5.411128044128418,3072.0,255
91.69999694824219,98.15499877929688,6.033773422241211,90.67475891113281,97.4920425415039,5.714483737945557,89.50039672851562,96.78543090820312,5.8150315284729,3095.0,256
91.17124938964844,98.29249572753906,5.947847366333008,89.98308563232422,97.91998291015625,5.143120288848877,90.08757781982422,97.47213745117188,5.25084114074707,2910.0,257
91.61000061035156,98.22624969482422,5.9223856925964355,90.21198272705078,97.52687072753906,4.9259033203125,90.0975341796875,97.07404327392578,5.14224910736084,2953.0,258
93.24124908447266,98.63375091552734,5.838212966918945,92.50597381591797,98.27826690673828,4.678377628326416,91.66500854492188,97.53682708740234,5.043878555297852,2971.0,259
93.53499603271484,98.79750061035156,5.860450267791748,92.8891372680664,98.47233581542969,4.708656311035156,91.92376708984375,97.7657241821289,4.984554767608643,3560.0,260
95.14125061035156,99.17124938964844,5.775683403015137,94.41680145263672,98.98487091064453,4.5843915939331055,94.32723236083984,98.5818099975586,4.925129413604736,2610.0,261
95.34124755859375,99.2249984741211,5.862769603729248,94.7601547241211,98.9699478149414,4.5505194664001465,94.29737091064453,98.67635345458984,5.0745954513549805,3307.0,262
95.57125091552734,99.29499816894531,5.808789253234863,94.86465454101562,99.17396545410156,4.636758804321289,95.07364654541016,98.86544799804688,4.963609218597412,3446.0,263
