train_top1,train_top5,train_loss,valid_top1,valid_top5,valid_loss,test_top1,test_top5,test_loss,time_elapsed,file_id
78.0562515258789,98.18124389648438,2.6976873874664307,44.38196563720703,79.25457763671875,3.3139123916625977,50.89570236206055,85.26074981689453,3.229163646697998,7357.0,173
78.8637466430664,98.25249481201172,2.710906505584717,45.675758361816406,80.80712890625,3.46616792678833,51.60231018066406,86.54458618164062,3.25589656829834,8920.0,174
79.10374450683594,98.36624908447266,2.6966006755828857,45.79020690917969,80.90167236328125,3.4872822761535645,52.47312927246094,86.53961181640625,3.3554434776306152,9297.0,175
80.19499969482422,98.46249389648438,2.711632251739502,45.3970947265625,80.89669799804688,3.4829771518707275,52.5975341796875,86.43013763427734,3.320784091949463,10912.0,176
80.21125030517578,98.48749542236328,2.7082817554473877,46.56150436401367,81.20024108886719,3.5320346355438232,52.85628890991211,87.24124145507812,3.3099899291992188,18290.0,177
76.37249755859375,97.66374969482422,2.7020976543426514,43.70024108886719,78.88634490966797,3.619143486022949,51.144508361816406,86.07185363769531,3.368501901626587,5277.0,178
78.30874633789062,98.15874481201172,2.716477155685425,44.89948272705078,80.50358581542969,3.4220190048217773,51.458003997802734,86.05194854736328,3.2671420574188232,5520.0,179
78.11499786376953,98.10124969482422,2.7246077060699463,44.96417236328125,80.18013763427734,3.815221071243286,50.422969818115234,85.28562927246094,3.4478464126586914,7089.0,180
78.5574951171875,98.21624755859375,2.701853036880493,45.60111618041992,81.35449981689453,3.389012098312378,51.204219818115234,85.92755126953125,3.2620022296905518,7491.0,181
78.41999816894531,98.10624694824219,2.7112927436828613,46.02906036376953,81.49382781982422,3.8416247367858887,52.682125091552734,87.0322494506836,3.558107852935791,9219.0,182
80.42499542236328,98.51124572753906,2.727311134338379,46.22312927246094,80.90167236328125,3.810015916824341,51.970542907714844,86.12162017822266,3.6199889183044434,11269.0,183
76.09624481201172,97.70499420166016,2.7099990844726562,44.04856872558594,78.64749145507812,3.4882583618164062,50.940486907958984,85.14131927490234,3.3957927227020264,4935.0,184
77.8949966430664,98.03499603271484,2.714956521987915,43.46636199951172,79.96118927001953,3.4767842292785645,49.1341552734375,85.10649108886719,3.338198661804199,5332.0,185
76.72750091552734,97.7562484741211,2.740450382232666,44.75019836425781,80.4936294555664,3.5181655883789062,51.52766799926758,86.52965545654297,3.42686128616333,6727.0,186
78.4625015258789,98.14624786376953,2.7156198024749756,44.85967254638672,80.3045425415039,3.6165542602539062,50.62201690673828,86.14649963378906,3.347649335861206,6118.0,187
78.14374542236328,98.0887451171875,2.7240660190582275,44.85967254638672,81.0011978149414,3.5048117637634277,51.94566345214844,86.76353454589844,3.357698678970337,7343.0,188
80.05249786376953,98.43624877929688,2.7272934913635254,45.53642654418945,80.44884490966797,3.8233537673950195,51.671974182128906,86.75856018066406,3.515418529510498,9429.0,189
82.5512466430664,99.19499969482422,2.660215139389038,42.67018508911133,78.92615509033203,3.3901216983795166,49.93531036376953,85.39510345458984,3.3687744140625,4144.0,190
81.55249786376953,98.90625,2.6906778812408447,44.357086181640625,79.60787963867188,3.3390469551086426,51.03005599975586,85.74840545654297,3.2423901557922363,5739.0,191
82.6762466430664,99.10124969482422,2.693981409072876,43.36684036254883,79.03562927246094,3.590700149536133,50.31847381591797,85.43988800048828,3.5845022201538086,7202.0,192
83.42374420166016,99.18999481201172,2.688347578048706,44.775081634521484,80.85191345214844,4.075580596923828,52.070064544677734,85.67874145507812,3.7484350204467773,9471.0,193
79.7874984741211,98.58999633789062,2.686758041381836,43.35190963745117,78.58280181884766,3.31408429145813,49.86564636230469,84.93730163574219,3.266603469848633,4048.0,194
81.42749786376953,98.8387451171875,2.690498113632202,44.3222541809082,79.4934310913086,3.2789957523345947,50.06966781616211,85.54936218261719,3.1750328540802,4877.0,195
81.17749786376953,98.80874633789062,2.690563201904297,44.1530647277832,79.34912872314453,3.881105422973633,50.93053436279297,85.663818359375,3.7052547931671143,5484.0,196
81.70999908447266,98.94749450683594,2.688699245452881,44.461585998535156,80.6976547241211,3.73974609375,51.9406852722168,86.39032745361328,3.53414249420166,7677.0,197
79.01874542236328,98.46125030517578,2.6907496452331543,41.73965072631836,78.05036163330078,3.346100091934204,49.08439636230469,84.544189453125,3.3019025325775146,3965.0,198
80.03624725341797,98.62874603271484,2.696624517440796,44.108280181884766,78.67237091064453,3.2818169593811035,51.50776290893555,86.27090454101562,3.192431926727295,5604.0,199
81.22249603271484,98.8324966430664,2.7080230712890625,44.108280181884766,79.84673309326172,3.7088990211486816,50.47273254394531,85.59414672851562,3.487701177597046,5499.0,200
81.51499938964844,98.94625091552734,2.698761224746704,44.14809036254883,79.70740509033203,3.4780185222625732,52.254180908203125,86.03205108642578,3.3066060543060303,6183.0,201
79.06499481201172,98.41874694824219,2.717719554901123,42.67018508911133,78.88634490966797,3.531444549560547,49.67157745361328,84.6536636352539,3.3877859115600586,4967.0,202
79.9574966430664,98.66874694824219,2.711000919342041,43.79478454589844,78.41361236572266,3.3630685806274414,49.477508544921875,85.71855163574219,3.265425682067871,4412.0,203
81.14624786376953,98.80374908447266,2.7126877307891846,43.32205581665039,79.06050872802734,3.447632312774658,49.01970672607422,84.9024658203125,3.399190664291382,4825.0,204
81.5262451171875,98.89125061035156,2.707286834716797,44.13813781738281,79.40386199951172,3.7617154121398926,50.0,85.0467758178711,3.5182135105133057,5274.0,205
83.07499694824219,99.16999816894531,2.7162201404571533,42.62540054321289,78.53304290771484,3.5051045417785645,50.04478454589844,84.83777618408203,3.416400194168091,4518.0,206
80.67874908447266,98.81124877929688,2.7064080238342285,42.14768981933594,78.80175018310547,3.47910737991333,48.91023254394531,84.25059509277344,3.422654151916504,4145.0,207
80.33625030517578,98.77874755859375,2.7191736698150635,42.162620544433594,79.08538818359375,3.5098907947540283,49.23865509033203,84.07145690917969,3.449227809906006,5600.0,208
79.98749542236328,98.70624542236328,2.7266829013824463,41.36643981933594,77.3686294555664,3.415905714035034,49.029659271240234,84.50437927246094,3.3270092010498047,4335.0,209
71.51249694824219,96.25249481201172,2.7165236473083496,44.79996109008789,79.8815689086914,4.014323711395264,51.87599563598633,86.03702545166016,3.7889161109924316,4842.0,210
71.3687515258789,96.2249984741211,2.710049629211426,45.74542236328125,80.52349090576172,3.7017927169799805,52.82643508911133,86.0469741821289,3.450204372406006,7156.0,211
70.98500061035156,96.01499938964844,2.7187204360961914,45.217952728271484,80.33937072753906,3.5373659133911133,51.652069091796875,86.60430145263672,3.3299663066864014,8712.0,212
70.4625015258789,95.80624389648438,2.761707067489624,45.93451690673828,80.84693908691406,3.3968985080718994,53.04538345336914,86.53961181640625,3.2135345935821533,10934.0,213
69.72374725341797,95.42874908447266,2.8128373622894287,45.02886199951172,80.3841552734375,3.492589235305786,51.990447998046875,85.86783599853516,3.30912446975708,13163.0,214
70.0262451171875,95.73124694824219,2.717139720916748,45.3970947265625,80.47372436523438,3.953261137008667,50.99522399902344,85.53941345214844,3.7539288997650146,4860.0,215
71.07624816894531,95.97374725341797,2.70845627784729,45.56130599975586,80.50358581542969,4.320241451263428,51.14948272705078,85.86783599853516,3.999650239944458,5074.0,216
70.44124603271484,95.83374786376953,2.7267229557037354,46.024085998535156,81.40923309326172,3.653083562850952,52.64231872558594,86.89788818359375,3.466963291168213,6865.0,217
69.89125061035156,95.60374450683594,2.756685256958008,44.88455581665039,79.72233581542969,3.677114248275757,52.79657745361328,85.96736145019531,3.404858350753784,9046.0,218
68.48625183105469,94.9375,2.8104865550994873,45.740447998046875,81.0559310913086,4.33322811126709,51.42814636230469,85.72850799560547,4.041448593139648,10863.0,219
68.97000122070312,95.25499725341797,2.7366764545440674,44.854698181152344,79.81687927246094,3.349915027618408,51.467952728271484,85.72352600097656,3.2168991565704346,4715.0,220
69.37249755859375,95.37374877929688,2.7181074619293213,46.272891998291016,81.17037963867188,3.659346103668213,51.29876708984375,86.26592254638672,3.5461325645446777,5206.0,221
70.27749633789062,95.77999877929688,2.7362282276153564,44.91440963745117,79.83678436279297,3.524646282196045,51.39828872680664,86.1664047241211,3.355457067489624,5282.0,222
69.10874938964844,95.26499938964844,2.7630674839019775,45.33240509033203,80.11544799804688,3.542013168334961,51.69187927246094,86.17635345458984,3.3535802364349365,7101.0,223
67.37249755859375,94.33499908447266,2.8136918544769287,45.49661636352539,79.85171508789062,3.7996435165405273,51.26393508911133,85.79817199707031,3.73244571685791,8920.0,224
68.14374542236328,94.8012466430664,2.7611327171325684,43.725120544433594,79.1003189086914,3.425483465194702,49.7661247253418,84.86763763427734,3.20520281791687,5002.0,225
68.09749603271484,94.89999389648438,2.756438970565796,45.64092254638672,81.0857925415039,3.6445651054382324,52.29399108886719,86.14152526855469,3.4809396266937256,4477.0,226
68.64749908447266,94.97000122070312,2.757561683654785,45.66580581665039,80.66779327392578,4.57896614074707,51.22909927368164,86.26592254638672,4.027281761169434,5060.0,227
69.1624984741211,95.24374389648438,2.768059015274048,44.8248405456543,80.12539672851562,3.9731814861297607,51.8162841796875,85.75338745117188,3.8917956352233887,5215.0,228
66.91500091552734,94.35374450683594,2.821122884750366,44.82981872558594,80.47870635986328,3.7278356552124023,52.8314094543457,85.768310546875,3.541720390319824,7665.0,229
67.17250061035156,94.30999755859375,2.8046908378601074,44.277469635009766,79.1849136352539,3.522653818130493,51.059913635253906,85.5792236328125,3.363133668899536,5244.0,230
67.24624633789062,94.50875091552734,2.807014226913452,44.82981872558594,80.09554290771484,3.4688313007354736,52.930931091308594,86.08678436279297,3.3445241451263428,4500.0,231
67.06624603271484,94.40499877929688,2.8122968673706055,45.023887634277344,80.37918090820312,4.095035076141357,52.353702545166016,85.89271545410156,3.8494679927825928,5052.0,232
66.76374816894531,94.16874694824219,2.8168089389801025,44.79996109008789,79.5780258178711,3.728466749191284,51.985469818115234,85.40007781982422,3.541260242462158,5491.0,233
66.4949951171875,94.02999877929688,2.8304433822631836,44.869625091552734,79.63774108886719,3.3875298500061035,51.204219818115234,85.42993927001953,3.2473642826080322,5483.0,234
73.67499542236328,96.90499877929688,2.6960511207580566,44.67058181762695,79.90147399902344,3.327684164047241,51.308719635009766,85.768310546875,3.273474931716919,5120.0,235
73.4749984741211,96.79374694824219,2.693485736846924,43.94904708862305,78.737060546875,3.5545313358306885,50.776275634765625,86.20123291015625,3.5439062118530273,4880.0,236
73.5824966430664,96.81749725341797,2.7296481132507324,45.735469818115234,80.4936294555664,3.608220100402832,51.3286247253418,85.89271545410156,3.3712408542633057,4064.0,237
72.86000061035156,96.58625030517578,2.7852590084075928,43.50119400024414,78.59275817871094,3.3849191665649414,51.87102127075195,85.94247436523438,3.249152898788452,5477.0,238
73.4000015258789,96.80374908447266,2.688474655151367,45.237857818603516,80.93152618408203,3.3870866298675537,51.44805145263672,86.92277526855469,3.220320701599121,5324.0,239
73.36624908447266,96.70249938964844,2.719074249267578,45.5662841796875,80.50358581542969,3.7921228408813477,51.83121109008789,86.31070709228516,3.567469835281372,5709.0,240
73.02249908447266,96.64374542236328,2.766017436981201,45.854896545410156,81.419189453125,3.4024343490600586,52.687103271484375,86.56449127197266,3.211148500442505,6144.0,241
72.71499633789062,96.52124786376953,2.7305426597595215,46.0091552734375,80.7225341796875,3.519624710083008,51.08977127075195,86.47989654541016,3.3318121433258057,7620.0,242
73.0625,96.47874450683594,2.7629737854003906,45.78523254394531,81.9217758178711,3.472797393798828,52.90605163574219,86.38037872314453,3.3109445571899414,8272.0,243
71.97750091552734,96.24250030517578,2.779195547103882,45.54637908935547,80.99124145507812,3.5355916023254395,52.04518508911133,85.92256927490234,3.3731398582458496,10693.0,244
72.96624755859375,96.77124786376953,2.6972897052764893,45.0786247253418,80.18511199951172,3.331434488296509,50.55732727050781,85.90764617919922,3.1963982582092285,6344.0,245
72.4312515258789,96.59500122070312,2.6936511993408203,43.34196090698242,79.4386978149414,3.7991528511047363,52.0252799987793,86.10171508789062,3.6150166988372803,7015.0,246
72.15499877929688,96.42874908447266,2.727356433868408,44.56110763549805,78.87639617919922,3.4437777996063232,51.104698181152344,85.7434310913086,3.3878307342529297,5490.0,247
71.58999633789062,96.06749725341797,2.761093854904175,46.0539436340332,80.84195709228516,3.53568959236145,51.1843147277832,85.69367218017578,3.3235723972320557,4977.0,248
73.33374786376953,96.7449951171875,2.7050750255584717,45.86484909057617,80.14530181884766,3.9188127517700195,51.83121109008789,87.02726745605469,3.7692012786865234,4332.0,249
73.14875030517578,96.72999572753906,2.7239811420440674,45.3970947265625,81.20521545410156,3.6620395183563232,52.96576690673828,86.77349090576172,3.417905807495117,4680.0,250
72.98625183105469,96.43624877929688,2.7789978981018066,45.16819381713867,80.84693908691406,3.370307445526123,51.53264236450195,86.4400863647461,3.2855937480926514,4783.0,251
72.4124984741211,96.48124694824219,2.721554756164551,46.54657745361328,81.59335327148438,5.1168084144592285,52.49303436279297,86.30573272705078,4.56215763092041,5896.0,252
72.22999572753906,96.2874984741211,2.782888412475586,45.123409271240234,80.27965545654297,3.469287633895874,51.86604309082031,85.79319763183594,3.31961989402771,6315.0,253
71.71125030517578,96.13249969482422,2.7812163829803467,44.90446090698242,80.98626708984375,3.3418548107147217,53.47332763671875,86.89291381835938,3.2030560970306396,8445.0,254
71.31999969482422,96.12124633789062,2.7095139026641846,43.839569091796875,79.16500854492188,4.2204461097717285,50.93053436279297,85.98725891113281,3.936178207397461,4366.0,255
72.44874572753906,96.53874969482422,2.7120680809020996,44.7402458190918,79.81190490722656,3.382540702819824,51.76652145385742,85.5543441772461,3.235100030899048,4202.0,256
71.61125183105469,96.22624969482422,2.733316421508789,44.506370544433594,80.15027618408203,3.664020538330078,51.124603271484375,85.9375,3.562288999557495,4058.0,257
70.47750091552734,95.80624389648438,2.796447992324829,43.4564094543457,80.0009994506836,3.65863037109375,51.6470947265625,85.72850799560547,3.5964415073394775,3896.0,258
72.73124694824219,96.66500091552734,2.7109310626983643,46.57145690917969,80.41401672363281,3.6237587928771973,51.21417236328125,86.28085327148438,3.3909332752227783,4529.0,259
